Time,phi,phi1d,phi2d,V1
1.1800000000000006,-0.16922357204084768,-0.0948386151560582,1.051714868208021,-1.9523342372719306e-05
1.2000000000000006,-0.17090990019312327,-0.07373003691085221,1.055833860959475,-4.415504998200791e-05
1.2200000000000006,-0.17217260570024082,-0.05255245446338739,1.0607975074918905,-7.170441619031252e-05
1.2400000000000009,-0.17301098804593354,-0.03126374993611893,1.0636839646782967,-8.882502777606742e-05
1.260000000000001,-0.17342274479714864,-0.009903232008661238,1.0760864748118502,-0.0001091252862753198
1.2800000000000007,-0.1734059370355127,0.011618269656716416,1.0756102530903326,-0.000132404169753927
1.3000000000000007,-0.17295865607027905,0.03308195829950915,1.0634607672662542,-0.00014463431661088032
1.3200000000000007,-0.17208427606089466,0.05429926487364693,1.0641123196891678,-0.00015885518733431785
1.3400000000000007,-0.1707861411143859,0.07554082500578381,1.0508317157040095,-0.00017660295549858622
1.3600000000000008,-0.1690656158366855,0.09641878046658112,1.0410515862095846,-0.00018527613101048746
1.3800000000000008,-0.16693002752757338,0.11712822246942854,1.0272533157159762,-0.00019462388054677582
1.4000000000000006,-0.16438279199669784,0.13753327638428808,1.0140088365262543,-0.00019272780200614296
1.4200000000000006,-0.1614311974473653,0.15755594886423532,0.9969135551067262,-0.00019599445528669862
1.4400000000000006,-0.1580826233821313,0.1772515565902626,0.9710576093011508,-0.00019248838492219993
1.4600000000000006,-0.15434479064802686,0.196429574849692,0.9449470768786378,-0.00019150007709799243
1.4800000000000006,-0.1502285762860561,0.21511079403420624,0.9149378276233802,-0.00018578149199311
1.5000000000000009,-0.1457449202028519,0.2331309478725919,0.8961090789753688,-0.00017712561806899188
1.520000000000001,-0.1409056722922612,0.2507482087167722,0.8596165707907181,-0.0001641445497468371
1.5400000000000007,-0.13572046623487502,0.26761947206372033,0.8277440804218005,-0.00014943002371903746
1.5600000000000007,-0.13020483392641533,0.283844321850244,0.7904870556877647,-0.00013207522704659642
1.5800000000000007,-0.12437186680898035,0.29931861970768914,0.7548701045846625,-0.00010887388328957236
1.6000000000000008,-0.11823708463918131,0.31403188516669506,0.7187109925786873,-8.110633988168513e-05
1.6200000000000008,-0.11181530963861944,0.328030328799472,0.6775214747914178,-5.6461622029411656e-05
1.6400000000000008,-0.10512164632162857,0.34118450436942976,0.6384062460615628,-2.9845128703859825e-05
1.6600000000000008,-0.09817325857208395,0.35351994169611806,0.591828975157481,-2.9213034402848217e-06
1.6800000000000008,-0.09098711382916708,0.3649318880357395,0.5530906462477695,2.6551524483149687e-05
1.7000000000000008,-0.08358101243386276,0.37555900064414355,0.5053375520843439,5.5596451660003344e-05
1.7200000000000009,-0.07597154795419771,0.3852084290935479,0.4653621118734177,8.721646125471942e-05
1.7400000000000009,-0.06817785989515424,0.39403651480663565,0.4186951948460253,0.00011745475492800843
1.760000000000001,-0.060216879758060365,0.4018850586677951,0.36458701182490894,0.00015029629603644954
1.7800000000000007,-0.05210956606581943,0.40865938454896106,0.3146161478530984,0.00017968904819647857
1.8000000000000007,-0.0438768398454477,0.4144591040609063,0.2666596498135655,0.0002085261229524257
1.8200000000000007,-0.035537725324089636,0.41929181250549535,0.21381059720695766,0.00023624268309114038
1.8400000000000007,-0.027112482603562825,0.42304255142036995,0.16215028306824308,0.00026196593320567936
1.8600000000000008,-0.018622718179268933,0.4257676434035785,0.11083409440963553,0.0002855717472747345
1.8800000000000008,-0.010088680475874051,0.42746455155580226,0.05863505733677004,0.0003074573042516674
1.9000000000000008,-0.0015310965693273706,0.428118874877033,0.006931149265500335,0.0003256158420897783
1.9200000000000008,0.0070291974375183966,0.42773881110296946,-0.0453297321383067,0.0003416655855382132
1.9400000000000008,0.015571502549631615,0.4263176162676447,-0.09651874648339874,0.0003542779677256884
1.9600000000000009,0.02407508189329768,0.42387063155020555,-0.1490050498096799,0.0003640634229982585
1.9800000000000009,0.03251927378554749,0.4203708379423464,-0.20205735362189012,0.0003699054393191696
2.000000000000001,0.04088302482029821,0.415832318031073,-0.25177694637606696,0.0003726094018736162
2.020000000000001,0.049145890755036115,0.4102898485840692,-0.30175755681784877,0.0003721999035632461
2.040000000000001,0.05728797190487819,0.40375344543624453,-0.3522597231392723,0.00036734711732643396
2.060000000000001,0.0652894724790154,0.39623357228503014,-0.4006560501742174,0.00035866248779944693
2.080000000000001,0.07313090166678551,0.3877505033895226,-0.4490147297764592,0.00034719928595841604
2.100000000000001,0.0807931221639683,0.37831327202303594,-0.49536347116602275,0.00033246071991321967
2.120000000000001,0.0882573906762265,0.3679654434371943,-0.5406504036611331,0.0003110638553121085
2.140000000000001,0.09550565923777722,0.35671052280887033,-0.5866584815560332,0.0002902534059725653
2.1600000000000006,0.10252003156039373,0.34458453321491245,-0.6263546986259164,0.0002636029691829683
2.1800000000000006,0.10928368226709279,0.3316513208402983,-0.6639221427799817,0.0002335138252675436
2.2000000000000006,0.11578107695588276,0.3179678526497773,-0.7121081304454802,0.00020364640873626283
2.2200000000000006,0.12199574341398386,0.30332029115134784,-0.7462717555216039,0.00016766451567951348
2.2400000000000007,0.12791001604537,0.2880255075773763,-0.7842767955798383,0.00013158638041751918
2.2600000000000007,0.13351160283297728,0.27200590047394935,-0.8154856689984689,9.493279028363709e-05
2.2800000000000007,0.13878638002429627,0.25538086303481045,-0.8531019845943694,5.758726765741987e-05
2.3000000000000007,0.1437214381254343,0.23798192427739812,-0.8793322706770459,1.5786600510555593e-05
2.3200000000000007,0.1483031634633027,0.22014580654128796,-0.9069937343509514,-2.2967708028909626e-05
2.3400000000000007,0.15252299917183643,0.201729031589795,-0.9359076092013686,-6.040850607340758e-05
2.3600000000000008,0.15636873535675436,0.18275321445827702,-0.9594795974638879,-0.0001006587936249528
2.380000000000001,0.15983056444398117,0.16337590904140475,-0.9839139880324448,-0.00013873110266739784
2.400000000000001,0.16290049663301562,0.14353482175069163,-1.0048557055006155,-0.0001736852598704873
2.4200000000000013,0.1655693262751965,0.12328447645584695,-1.0211116400020115,-0.0002093534841350257
2.4400000000000013,0.16783016561462788,0.10276670604095405,-1.034882675466089,-0.00024211138812699415
2.4600000000000013,0.1696774728281028,0.08189875576892874,-1.044951858170458,-0.0002774659460483368
2.4800000000000013,0.1711057249469123,0.060930581856748475,-1.051132045353278,-0.00030994421719965544
2.5000000000000013,0.17211336384831957,0.03980141102380016,-1.0663224421432984,-0.0003355628685227957
2.5200000000000014,0.17269663251388181,0.018494415859697074,-1.0658582799774217,-0.00036275254536421536
2.5400000000000014,0.1728533041018242,-0.0028123913934596317,-1.0647041840214129,-0.00038227257247356233
2.5600000000000014,0.1725846739505117,-0.024027786313844918,-1.0673754601320802,-0.0004010643157969628
2.5800000000000014,0.1718914144802895,-0.04532664412562329,-1.058185967142051,-0.0004191000885633312
2.6000000000000014,0.1707735625070778,-0.06639362996032651,-1.0507221261219701,-0.0004336232475747992
2.620000000000001,0.16923634189574613,-0.08731013318511903,-1.0417296048375706,-0.0004456047203822009
2.640000000000001,0.16728257334111193,-0.10803013785774924,-1.0264503604470645,-0.0004529839623472554
2.660000000000001,0.16491743354302824,-0.12841690826317106,-1.0103871761165355,-0.0004555150483117173
2.680000000000001,0.1621481844382598,-0.14844646942505257,-0.9923995644507787,-0.0004571871349685181
2.700000000000001,0.15898225466720597,-0.16807635662740955,-0.9747426166802902,-0.000453571113185967
2.720000000000001,0.15542776976390701,-0.1873051718777838,-0.9457507246496882,-0.00044044352982391564
2.740000000000001,0.1514937766173004,-0.2059920915513387,-0.9253345059446934,-0.0004289929747823971
2.7600000000000016,0.1471908918068397,-0.2242290595376532,-0.9026675196095534,-0.00041695005447515163
2.7800000000000016,0.14252783380297415,-0.24199697325579914,-0.8692137670379086,-0.00039870898962378196
2.8000000000000007,0.13751607270539887,-0.2590360034852324,-0.833473010495185,-0.00037988451235317577
2.8200000000000007,0.13217092825931148,-0.27536056398075565,-0.800586470073383,-0.0003564720519222008
2.8400000000000007,0.12650585540160303,-0.2910466397540155,-0.7682872503090175,-0.00033044735535603907
2.8600000000000003,0.12053376924802978,-0.3060426717089063,-0.7309449534444412,-0.0002984850042856149
2.88,0.11426928314900767,-0.3202716879051814,-0.6932564381517983,-0.00026853305129485085
2.8999999999999995,0.10772798752391433,-0.3337288220782308,-0.6505898842447876,-0.00023829436521779254
2.9199999999999995,0.10092584880987962,-0.3463371783524742,-0.6104602506441176,-0.0002041662314322216
2.939999999999999,0.09387975364274889,-0.35814224826064944,-0.5670271685636672,-0.00016932766368458633
2.959999999999998,0.0866061102113579,-0.36906960782233195,-0.5223721335086406,-0.0001322799972908379
2.979999999999998,0.07912288787752916,-0.3791020349912172,-0.4802666257805678,-9.881545518943372e-05
2.9999999999999982,0.07144787114636478,-0.388254133712793,-0.43053897734136576,-6.109364052441997e-05
3.019999999999998,0.06359964346061817,-0.3963872499429576,-0.3838607242386763,-2.585999137651427e-05
3.039999999999998,0.05559835234793174,-0.40359557998669554,-0.3362191888288169,9.532283603219796e-06
3.0599999999999974,0.04746247422730548,-0.40982442677847736,-0.2859901825210562,4.3970222680285995e-05
3.079999999999997,0.03921213737741399,-0.4150367512299153,-0.23556082120092836,7.764399900335728e-05
3.0999999999999965,0.030867640067859903,-0.4192472280002455,-0.18347542551762996,0.00010824779681880928
3.119999999999997,0.02244932186695157,-0.42240487093960305,-0.13303704224828788,0.00013609506892933856
3.139999999999996,0.01397809394811021,-0.4245533715031651,-0.08160349039844218,0.00016275023340495763
3.159999999999996,0.005474101757871993,-0.4256726329359436,-0.030516383060236286,0.00018586597611977516
3.179999999999996,-0.0030420058345675505,-0.4257678968578605,0.0215046107935949,0.00020573619694438252
3.1999999999999957,-0.011549671011653698,-0.42482421837561984,0.07233399491437476,0.00022219126209491757
3.219999999999995,-0.02002823558309226,-0.42286490977142843,0.12450407097490697,0.00023529220921158576
3.2399999999999944,-0.028457250387457188,-0.41985974162233447,0.175984873757046,0.0002440382327785731
3.2599999999999945,-0.03681581470854145,-0.4158269361064763,0.22702260453797649,0.00024937888052998375
3.279999999999994,-0.045083496278671725,-0.41077109960817004,0.27829159814374993,0.00025071745962455637
3.2999999999999936,-0.05323998714595575,-0.4047125652328494,0.32757370781649686,0.00024749826193241865
3.3199999999999936,-0.06126541994060778,-0.3976676862325187,0.37642723095924724,0.00024041472108907164
3.3399999999999928,-0.06914013011337639,-0.38963976616228324,0.4265525104509324,0.00022898575667717436
3.3599999999999928,-0.07684443841927831,-0.3806266973254055,0.47166837325852673,0.00021552284206804705
3.379999999999993,-0.08435931748903039,-0.37071986434430143,0.5189099334422534,0.0001973730164447396
3.3999999999999924,-0.09166706789677072,-0.35990186524571244,0.5601962933475569,0.00017677127897051988
3.419999999999992,-0.09874985202838794,-0.34824201585202436,0.6059895621287428,0.000151924437337481
3.4399999999999915,-0.10559055973492468,-0.33567115650443274,0.6463595229301867,0.0001227817316703321
3.4599999999999915,-0.11217187784528111,-0.32234866365087905,0.691859080487499,9.183027688560444e-05
3.479999999999991,-0.1184781423878544,-0.30811184537682,0.7265034617510968,5.830088002889354e-05
3.4999999999999907,-0.12449232155682488,-0.29321801137277315,0.7599173369414478,2.3408967936148842e-05
3.5199999999999907,-0.13020197698584504,-0.2776283179971926,0.802284015239362,-7.785668208806581e-06
3.5399999999999903,-0.13559219603814301,-0.26125589247755393,0.8266289572529767,-4.633097226137778e-05
3.5599999999999894,-0.14064918911646732,-0.24438370172542287,0.8615866719973385,-8.323439159315123e-05
3.5799999999999894,-0.14536232809391292,-0.2267919538380255,0.8994224648169323,-0.00011866426916325648
3.599999999999989,-0.14971662739123354,-0.20853051666797884,0.9244212261478507,-0.0001544554403967379
3.619999999999989,-0.15370050219033288,-0.18979400107692715,0.9460558652905037,-0.0001867982269211834
3.6399999999999886,-0.1573056865111458,-0.17066619933507796,0.9729211498050948,-0.0002224180263087191
3.6599999999999886,-0.16052346447884666,-0.15101280695458424,0.9901106083943244,-0.00025348003398876275
3.679999999999988,-0.16334421603725502,-0.13102172595015574,0.99825566044604,-0.0002868711053521417
3.699999999999988,-0.1657633560724048,-0.11088367606273644,1.0206586816067458,-0.0003147346853801508
3.719999999999988,-0.16777596620657345,-0.09027090428962786,1.0326082975824595,-0.0003416778893705073
3.7399999999999873,-0.16937380123733012,-0.06951683441872905,1.0504326654234002,-0.0003623263977842861
3.7599999999999865,-0.1705536316803947,-0.04838305812300612,1.0511751333111,-0.0003773015881709349
3.7799999999999865,-0.17130992668040207,-0.027287684830637142,1.0559541178172958,-0.00039438025991043443
3.7999999999999865,-0.17164429602894055,-0.0061306291844810444,1.0585863041437202,-0.00041037546933871566
3.8199999999999856,-0.17155518589681246,0.015039860780955535,1.0574973562135022,-0.00041843949637310174
3.8399999999999856,-0.17104301018713464,0.03616533729816123,1.0536142451045885,-0.0004256875893532296
3.8599999999999857,-0.17010920720151343,0.0571946785744102,1.0527595367020877,-0.00042375311504629033
3.879999999999985,-0.16875572547895712,0.0781406666515108,1.0423180464207322,-0.0004215763088039217
3.899999999999985,-0.16698513238455767,0.09887190027495103,1.0262897354188918,-0.0004082795891234647
3.919999999999985,-0.16480335472110735,0.1192306383999441,1.00875529299012,-0.0003951997802775244
3.939999999999984,-0.16221782521465797,0.13927467920706288,0.9995895539018219,-0.00037532347589099534
3.959999999999984,-0.15923417839452844,0.15904873010510961,0.9749932229281523,-0.00035326145983829847
3.979999999999984,-0.1558593957152331,0.17832845564363403,0.9543785440104171,-0.0003306024654844397
3.999999999999984,-0.15210367289766438,0.19717729946354043,0.931412770933108,-0.0003058073143370928
4.019999999999984,-0.14797581999148443,0.21551648285796843,0.9040739168882447,-0.0002739892837761585
4.039999999999983,-0.1434867542135169,0.2332915334370793,0.8718208843082778,-0.00024795247408916405
4.059999999999984,-0.13864794650960596,0.25049280269054375,0.8460974727394737,-0.00021531815942985526
4.079999999999982,-0.1334707612344594,0.2671333625981148,0.8128129434392718,-0.0001830059315408239
4.099999999999982,-0.12796762377447507,0.2830448380702896,0.7797112760269059,-0.00014340883781076768
4.1199999999999815,-0.12215327356988506,0.29828248138584046,0.7448072988034947,-0.00010306123620982065
4.139999999999981,-0.11604139613772488,0.3127751777793997,0.7020482399957579,-6.623804729355945e-05
4.1599999999999815,-0.10964798461668084,0.3264147795892394,0.6648082664677714,-2.5901612982444658e-05
4.179999999999981,-0.10298958660799232,0.33931002286020395,0.6222897271517942,1.3614384626975345e-05
4.199999999999981,-0.0960813534992626,0.3513653351442894,0.5817308771633711,5.772781682431205e-05
4.21999999999998,-0.08894063423919987,0.36256189767172375,0.5380097993051023,9.67129647686369e-05
4.23999999999998,-0.08158471550014103,0.37288256488545857,0.4987680821280664,0.00013608383669613634
4.259999999999979,-0.07403073842409703,0.38238310129371295,0.44865813899000156,0.00017401941008393345
4.279999999999978,-0.0662963646438089,0.3908689487245281,0.39959560363040986,0.0002131801833092424
4.299999999999979,-0.05840227781457762,0.39838079009940064,0.3528672640204126,0.0002479412473367994
4.319999999999979,-0.05036736404687756,0.40495812796448705,0.3050635437485384,0.00028146237936753203
4.3399999999999785,-0.04221059140545608,0.41055086001700053,0.25531027904913406,0.00031218990840755354
4.359999999999977,-0.033952007120112176,0.4151382946458557,0.20358692157194255,0.00033918818789109665
4.379999999999978,-0.0256119065053297,0.4186988123986923,0.15329968224461196,0.00036250938250819147
4.399999999999976,-0.017210690187743342,0.42125808430452755,0.10136609327642385,0.0003842253909819788
4.419999999999977,-0.008768585932710644,0.42277525240009145,0.05064666982837469,0.0004021965546283961
4.439999999999976,-0.00030639257418181755,0.42327709375075534,-0.0005750666999353934,0.0004165013209861112
4.459999999999977,0.008155611257132394,0.42275088822318135,-0.05199638879503497,0.0004269477008566565
4.479999999999976,0.016596831813687325,0.4212008897754621,-0.10292308867879874,0.00043278428905141553
4.499999999999976,0.024996850143049386,0.4186313818739821,-0.15348743861691364,0.00043542118696475343
4.519999999999976,0.033335347213204594,0.41505042102608036,-0.20549192805641886,0.000433087305431718
4.539999999999975,0.04159195055918493,0.41043578169725947,-0.2569554220650017,0.0004266095961804204
4.559999999999976,0.049746048560939476,0.4048064970126595,-0.3051610351544714,0.0004155411871966576
4.579999999999975,0.05777788117548997,0.3982226868533637,-0.35339866968625205,0.00040219491045362247
4.599999999999975,0.06566832996254278,0.39065602195727867,-0.4026781940863303,0.00038558401774211655
4.619999999999974,0.07339768758455843,0.382119074053848,-0.44884370756988756,0.00036436861584900277
4.639999999999974,0.08094713892084303,0.37268184660571635,-0.4995340950669337,0.00033768677844307445
4.6599999999999735,0.08829827190294141,0.36226042681348825,-0.5442092319582271,0.0003109770664769401
4.679999999999973,0.095432010440767,0.3509809216565734,-0.584566360727401,0.00027769080205806697
4.6999999999999735,0.10233201843213573,0.33888804062547834,-0.6227481628600514,0.00024140516254200924
4.719999999999973,0.10898267518610229,0.3260621682605714,-0.6622064209004312,0.00020503830394299794
4.739999999999973,0.11536888830141707,0.3124148692108559,-0.7045854896813547,0.00016553633896911854
4.759999999999972,0.12147380612323436,0.2979379635390943,-0.7443392440371299,0.00012645171552506666
4.779999999999972,0.12728141259786763,0.2827020711234301,-0.7753907975696769,8.130127781883406e-05
4.799999999999971,0.13277766030622348,0.2668258719073801,-0.8131307397032964,3.923234422165149e-05
4.819999999999971,0.13794955286879107,0.25023910010211337,-0.8443590771460892,-1.52732321632999e-06
4.839999999999971,0.14278327531714377,0.23303903605516987,-0.87380253352868,-4.9277191387896365e-05
4.859999999999971,0.14726753604896334,0.21530453574871025,-0.9068497997350571,-8.978140590009725e-05
4.879999999999971,0.15139066209382168,0.19688012830870003,-0.9296042979625021,-0.0001335490389891482
4.899999999999969,0.1551404486842919,0.17805612370970436,-0.9564579030337386,-0.00017442730462059454
4.91999999999997,0.15850928256026836,0.15873671183135415,-0.9778840028072955,-0.00021044843741423855
4.939999999999968,0.16148715630653593,0.13898349566280213,-0.9955363572464637,-0.00024207602580099828
4.959999999999969,0.1640667131056224,0.11893435297306162,-1.0095201398169176,-0.0002825256329452575
4.9799999999999685,0.1662425686631975,0.09860608100939984,-1.026960335500489,-0.0003164049140675413
4.999999999999969,0.16800878606523564,0.07795929027441213,-1.0377206631859026,-0.0003446416947316596
5.0199999999999685,0.16936020201959276,0.05717429800984628,-1.0480718715959552,-0.00037009947808961605
5.039999999999968,0.1702943010006594,0.03619972060616934,-1.044655072299723,-0.0003894620531740219
5.059999999999968,0.17080874183476688,0.015271834354067933,-1.0513742805234516,-0.00040950539452367946
5.079999999999967,0.17090414951120678,-0.005761259553157142,-1.0550060639038785,-0.0004263822566679568
5.099999999999967,0.17057835863388535,-0.026813963345731127,-1.0470672081723087,-0.0004366277598856173
5.119999999999967,0.16983259842471568,-0.04772500883938654,-1.0428428544264496,-0.0004465855241810993
5.139999999999967,0.16866988810860128,-0.0685317520627213,-1.036871610599314,-0.0004501398478490842
5.159999999999966,0.1670924454005612,-0.08918211570084571,-1.0211257622389713,-0.00045425594184156777
5.179999999999966,0.1651048067397563,-0.10951554956933687,-1.0112464293318149,-0.00045048694391710967
5.1999999999999655,0.16271340452469865,-0.1295851158548068,-0.9977914911651752,-0.0004431831185064997
5.219999999999965,0.15992349816901966,-0.14935178419103354,-0.9768477963826341,-0.00043914132567563836
5.239999999999965,0.15674253418669704,-0.16865365654024328,-0.9570101431788557,-0.0004285094484513173
5.259999999999965,0.15317950203340908,-0.18759921275347705,-0.9282679228708569,-0.00041382396975495593
5.279999999999965,0.14924273922494513,-0.20596075848342688,-0.9129275295236707,-0.00039060372837641653
5.299999999999964,0.1449427458567241,-0.22400889310080815,-0.8903191391610349,-0.00036682713448671453
5.319999999999964,0.14028647633102223,-0.2415065601767279,-0.8579375075063478,-0.0003444173230473678
5.339999999999963,0.13528710363880975,-0.25830069936863914,-0.8242806987456055,-0.0003193668901658982
5.359999999999963,0.1299584265038391,-0.2744692424159421,-0.7920348181042196,-0.00029293343016518846
5.379999999999964,0.12431283054047627,-0.2899773874221058,-0.7514119804399192,-0.00026641752539063445
5.399999999999963,0.11836505049722115,-0.3046456892885778,-0.7190733973626534,-0.00023357323667767442
5.419999999999963,0.11213094550385544,-0.3186750655833847,-0.6788590163182333,-0.00020219365469459287
5.439999999999961,0.10562405618985019,-0.3318546655269765,-0.6392469751323973,-0.0001675045093194438
5.459999999999962,0.09886175318229717,-0.34425051140882323,-0.5972326073553471,-0.00013339801519906609
5.4799999999999605,0.0918599682655473,-0.3557756050426317,-0.5583962622705246,-9.958127263425272e-05
5.499999999999961,0.08463587406592059,-0.3665082705843558,-0.5133291316874097,-6.736623601840369e-05
5.519999999999961,0.07720610812247564,-0.37629883387061314,-0.46594944095362545,-3.1908877169732364e-05
5.539999999999961,0.06959005706745774,-0.3851499078176638,-0.4223390583894545,1.2720247465592324e-06
5.559999999999961,0.0618058611396918,-0.3931303070613582,-0.37303817876473716,3.397300811670648e-05
5.579999999999961,0.053871766115244184,-0.4000987667098946,-0.3234861587808742,6.443187077030449e-05
5.5999999999999615,0.04580824822762836,-0.4060940583489022,-0.27671559293875636,9.486226329021027e-05
5.619999999999962,0.03763439231401129,-0.41113372379993746,-0.22571742937474915,0.00012241519270644695
5.6399999999999615,0.029369909217357562,-0.4151344987578091,-0.17447897228942033,0.00014879904335486142
5.659999999999963,0.021035712695017226,-0.41811721234009047,-0.12396469132820766,0.00017170183309920007
5.679999999999963,0.012651962655361119,-0.4200901981238563,-0.07345214592763642,0.000193287046506864
5.699999999999962,0.004238855403080379,-0.421051833480696,-0.02233314341750448,0.00021109301769510879
5.719999999999963,-0.004183273769025697,-0.4209893276303622,0.028341325762215236,0.00022628341205449098
5.739999999999964,-0.012594004985543477,-0.4199165782360087,0.07930421212629492,0.00023834490300708808
5.759999999999964,-0.02097307107676799,-0.4178176808507075,0.1303377750725284,0.00024680180416156167
5.779999999999965,-0.02929995352357515,-0.41470184039498104,0.18159393822752445,0.0002511266825866551
5.799999999999965,-0.0375543515020888,-0.41056827030325294,0.23251731722050606,0.00025366273313363435
5.819999999999965,-0.04571594748477881,-0.40542328495448937,0.28113106750314226,0.000251926948905216
5.839999999999965,-0.053764794584394184,-0.3993015129471605,0.3308553134175446,0.00024731855559057973
5.859999999999966,-0.06168126531720396,-0.3921760319827632,0.3788076439537956,0.0002385333960292813
5.879999999999966,-0.06944557313063486,-0.3841010053584324,0.42647171559003866,0.0002250966377981564
5.8999999999999675,-0.07703900557416588,-0.3750864974881846,0.47376328400858153,0.00020774724672900877
5.919999999999967,-0.08444283399856668,-0.36514218353498445,0.515460870560357,0.00018873838824149205
5.939999999999968,-0.09163924805019584,-0.35436965076364024,0.5634406302962071,0.00016522911913194397
5.959999999999967,-0.09861116075004567,-0.3426551439441532,0.6032053009224482,0.00013640286284771422
5.979999999999968,-0.1053407641971211,-0.3301980524260922,0.6433580591786011,0.00010814475166622056
5.999999999999968,-0.11181363047593265,-0.3169536230483587,0.68182892651111,7.660420257856406e-05
6.0199999999999685,-0.11801360253151003,-0.30290919410670686,0.726313387662395,4.380097345441243e-05
6.039999999999969,-0.12392440760835687,-0.2880290518893843,0.7630896978448543,1.1273706412042108e-05
6.059999999999969,-0.12953022369731332,-0.27244662981495904,0.7961396714843405,-2.7135621215005052e-05
6.079999999999969,-0.13481798967170475,-0.25622991868063477,0.830525433194026,-5.915689029804856e-05
6.0999999999999694,-0.13977489432688542,-0.2393468031633498,0.8563678176338898,-0.00010317015664705224
6.11999999999997,-0.1443886087892827,-0.22195233981792778,0.8901451612294431,-0.00013926946478532532
6.1399999999999695,-0.14864819478910568,-0.2038792044870049,0.9189978569624788,-0.00017703344846483956
6.159999999999971,-0.15254051226515777,-0.18527677577063498,0.9446216704320891,-0.00021459851914107337
6.179999999999971,-0.15605578558035832,-0.16616810235729804,0.9619570906991122,-0.00025394585941382553
6.19999999999997,-0.15918532757390422,-0.14675123575917642,0.9871908188303998,-0.0002880610941247657
6.219999999999971,-0.1619223114156669,-0.12685231852296808,0.9997847960916955,-0.0003205780089173073
6.239999999999972,-0.16425803466585076,-0.10669576941364756,1.0061874880060226,-0.0003578250272977188
6.259999999999972,-0.16618924799909807,-0.0864163042103492,1.0233255164578907,-0.00038425939844642155
6.279999999999973,-0.1677124671119914,-0.06584218711339851,1.0365101355037247,-0.000405984745955426
6.299999999999973,-0.16882155008852348,-0.045031529813561705,1.046065065066513,-0.0004284858661924863
6.319999999999973,-0.16951296519598355,-0.024099299316778428,1.0472829508418213,-0.0004502902180826781
6.339999999999973,-0.16978534294958994,-0.003142453251478551,1.0403969440196594,-0.0004626683353300712
6.359999999999974,-0.1696395876624579,0.017683109951798708,1.050890156245564,-0.00046910099102998536
6.379999999999974,-0.16907618165153288,0.03872168412058748,1.0412346692350587,-0.0004758535063426298
6.3999999999999755,-0.16809321294706187,0.05948982778716835,1.0344671262288854,-0.0004808430368672165
6.419999999999975,-0.16669722378283436,0.08008950886310354,1.025337348171154,-0.00047982378205386144
6.439999999999976,-0.16489094132348311,0.10050730418197225,1.02224536892484,-0.00047339957130437273
6.459999999999975,-0.16267793013934045,0.12077026200467862,0.9987763390556825,-0.00045850452085991513
6.479999999999976,-0.1600635369103169,0.14056487875401086,0.9819114425104536,-0.00043926874496964986
6.499999999999976,-0.15705729082386724,0.16001184591720372,0.9678696476188983,-0.00041763163781868926
6.5199999999999765,-0.15366519254552632,0.17914966592751536,0.9403401557830265,-0.0003908354599138959
6.539999999999977,-0.14989576543405828,0.19766258133009712,0.9141358328735921,-0.00036126116896644217
6.559999999999977,-0.1457613835136675,0.21571174921304867,0.8900163578764612,-0.0003295640029179448
6.579999999999977,-0.14127079771336154,0.23326032956024945,0.860210673795428,-0.00029493304288163015
6.599999999999977,-0.13643538930325483,0.25015999946871387,0.83550457928479,-0.00025511894107751613
6.619999999999978,-0.1312678046260963,0.26651683569698664,0.8025497135535212,-0.00021130766918821487
6.6399999999999775,-0.1257793771355746,0.2822036420185111,0.7654618593638903,-0.0001673905105554232
6.659999999999979,-0.1199844233374868,0.2971666153744309,0.7275964670396582,-0.00012137332482442275
6.679999999999979,-0.11389782956533186,0.3113609120963671,0.6917037797445391,-6.973877518990663e-05
6.699999999999978,-0.10753455341614891,0.32485594267135537,0.6480984315968616,-1.915533065608412e-05
6.719999999999979,-0.10091001460944501,0.33742462248848104,0.613291301177439,3.007014705344065e-05
6.73999999999998,-0.09404192664362118,0.3492840592186515,0.5719160584028147,8.15532980813415e-05
6.75999999999998,-0.08694478160300254,0.360271565928783,0.5282125417566926,0.000133900046189515
6.779999999999981,-0.07963679580299493,0.370379875663003,0.4840780905862537,0.00018471338368511735
6.799999999999981,-0.07213553567865655,0.3795964757815826,0.4383709402698102,0.00023349583337154862
6.819999999999982,-0.06445906925155244,0.3878949427845675,0.38962472290074895,0.000281084044626141
6.839999999999981,-0.05662633030522811,0.39520948065859146,0.34289997034352315,0.00032576487397088853
6.859999999999982,-0.048656871300998175,0.4015832123004377,0.29468028323926104,0.0003690032529215495
6.879999999999982,-0.040569563743483486,0.4069822773130764,0.24504711191765974,0.0004078246306045129
6.8999999999999835,-0.03238426221242886,0.41137834990674543,0.19467776173462797,0.0004434880972650543
6.919999999999983,-0.02412116616983235,0.4147616419058428,0.14468845698465124,0.00047503177854346516
6.939999999999984,-0.015800471140246786,0.4171413679458126,0.09311043160557354,0.000503058739080473
6.959999999999983,-0.007442379547801594,0.41849486439847294,0.04253708360747524,0.0005256004938239144
6.979999999999984,0.000932628114202248,0.41883910762853815,-0.008511607492149359,0.0005435746682661058
6.999999999999984,0.009304326588779251,0.41815867539963636,-0.05969765509449837,0.0005571827464519556
7.0199999999999845,0.017652185801990697,0.41645743300053983,-0.1090816153842548,0.0005651078854958945
7.039999999999985,0.02595602231789492,0.4137629846049389,-0.1614212551187899,0.0005680237793113913
